tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,58,0.2699530923006142,recomputed_counterfactual,0.1406350184204185,0.06041913295398301,0.11173536433524689,0.01586995200979522,0.5407342009658,0.9104206873843051,0.0030857432972301135
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,59,0.24995363461278144,recomputed_counterfactual,0.15602677149265748,0.05835852962264282,0.13341541046094488,0.01586995200979522,0.43741970601881014,0.9304767466450289,0.0029081864790482955
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,60,0.2665016146798727,recomputed_counterfactual,0.13798623752919487,0.05390324645209365,0.11217031102081612,0.01586995200979522,0.48054824811540325,0.9276681799417267,0.002691095525568182
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,61,0.2921116585522342,recomputed_counterfactual,0.14737000627995078,0.05630894458998997,0.11354779928244191,0.01586995200979522,0.49590520419889117,0.9394403226222232,0.0027958263050426135
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,62,0.2754732504156843,recomputed_counterfactual,0.14915364240432688,0.049924057364291174,0.12531404283940473,0.01586995200979522,0.39839156277060334,0.9485292315074102,0.002530878240411932
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,63,0.2716309889311878,recomputed_counterfactual,0.14172512751473354,0.05009138787091421,0.11745969165026317,0.01586995200979522,0.42645597963627485,0.9423218315482558,0.002705660733309659
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,0,0.286989622755708,recomputed_counterfactual,0.13736170974546705,0.05194028618207703,0.12028831921713673,0.020171634515429648,0.43179825372641517,0.9271835826978578,0.0025336525656960225
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,1,0.26189082490276644,recomputed_counterfactual,0.15627080444348238,0.07904730242449169,0.12345532565111897,0.020171634515429648,0.6402907449066774,0.8659678559915192,0.003082275390625
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,2,0.26321613785593045,recomputed_counterfactual,0.1358248355511661,0.0506562087465801,0.11783182835898036,0.020171634515429648,0.42990259466927394,0.9299476785090669,0.002507990056818182
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,1,3,0.28176683827023985,recomputed_counterfactual,0.15035605591469478,0.06723230616629942,0.11790820701885456,0.020171634515429648,0.5702088757483877,0.902208978963031,0.003138455477627841
