d,sigma,omega,r,amplitude,lin_resid_pw,lin_resid_zo,lin_resid_wml,gstar_norm,var_pw_e,var_pw_clean,var_pw_tot,var_pw_e_sub,cross_pw,var_zo_e,var_zo_clean,var_zo_tot,var_zo_e_sub,cross_zo,var_wml_e,var_wml_clean,var_wml_tot,var_wml_e_sub,cross_wml,pre_pw_clean_bias2,pre_pw_clean_var,pre_pw_clean_mse,pre_pw_clean_meannorm,pre_pw_tot_bias2,pre_pw_tot_var,pre_pw_tot_mse,pre_pw_tot_meannorm,pre_pw_err_bias2,pre_pw_err_var,pre_pw_err_mse,pre_pw_err_meannorm,pre_zo_clean_bias2,pre_zo_clean_var,pre_zo_clean_mse,pre_zo_clean_meannorm,pre_zo_tot_bias2,pre_zo_tot_var,pre_zo_tot_mse,pre_zo_tot_meannorm,pre_zo_err_bias2,pre_zo_err_var,pre_zo_err_mse,pre_zo_err_meannorm,pre_wml_clean_meannorm,pre_wml_clean_var,pre_wml_clean_nsr,pre_wml_clean_cosmean,pre_wml_tot_meannorm,pre_wml_tot_var,pre_wml_tot_nsr,pre_wml_tot_cosmean,pre_wml_err_meannorm,pre_wml_err_var,pre_wml_err_nsr,pre_wml_err_cosmean,post_pw_sphere,post_pw_bias2,post_pw_var,cos_pw,mse_pw,post_zo_sphere,post_zo_bias2,post_zo_var,cos_zo,mse_zo,post_wml_sphere,post_wml_bias2,post_wml_var,cos_wml,mse_wml,mse_pw_committed,mse_zo_committed,mse_wml_committed,win_wml_vs_pw,win_zo_vs_pw,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,om_supnorm,ratio_e,ratio_e_wml,mse_ratio_zo_pw,mse_ratio_wml_pw
2,0.1,2.0,0.1414213562373095,1.0,1.0685896612017132e-15,1.805847138491856e-15,0.145413695524307,1.0,0.003207673046967917,0.0006263856938547008,0.004746332275141868,0.004119946581287168,0.0009122735343192511,0.12547777848608832,0.09305857264380804,0.23136932482723732,0.13831075218342928,0.012832973697340953,0.00044348079629631036,0.0011164602197988407,0.0010655005380145065,-5.09596817843342e-05,-0.0004944404780806446,7.926493091114974e-08,0.0006263856938547008,0.000626464958785612,1.0000214889714336,1.3191833889389128,0.004746332275141868,1.3239297212140548,1.3773215730508057,1.3193835334449533,0.003207673046967917,1.322591206491921,0.9029084970629543,0.0011093279418970205,0.09305857264380804,0.09416790058570507,0.9669503095129628,1.23156372514141,0.23136932482723732,1.4629330499686475,1.3326298540458112,1.235554157353869,0.12547777848608832,1.3610319358399576,0.8736187249702081,0.09537636972747177,0.0011164602197988407,0.1227240949244206,0.9999973595304602,0.09319591292966078,0.0010655005380145065,0.12213519069792012,0.620060096096241,0.053657131043611195,0.00044348079629631036,0.9058641016533662,-0.3956461921316272,0.7856217350506808,0.7834355448505838,0.0021861902000976166,0.6071891324746597,0.15712434701013617,0.8060235331194967,0.7686202850866473,0.03740324803284956,0.5969882334402516,0.16120470662389932,0.8051674089390083,0.7391756889874055,0.06599171995160227,0.5974162955304959,0.16103348178780166,0.15712434701013614,0.1612047066238993,0.16103348178780166,0.370635986328125,0.363433837890625,0.15712434701013614,0.1571191650102961,0.1571139480009348,6.242396385510835e-05,0.16120470662389932,0.14880151047413318,0.1563814617736135,0.006587727632589665,0.16103348178780166,0.15151140053355347,0.1609305073074857,0.013558442117574973,14.177425958396768,10.681407576220762,0.0,0.0,1.9999999999999998,39.11800755525797,0.13825623428656944,1.0259689837469932,1.0248792427911462
2,0.1,4.0,0.282842712474619,1.0,1.817990202823694e-15,3.0253577421035516e-15,0.15456918688810423,1.0,0.04299988281763584,0.0006228416916137862,0.04525557142515372,0.04463272973353993,0.0016328469159040972,0.5709096035720294,0.09319907604222308,0.8305000820994204,0.7373010060571974,0.16639140248516804,0.0005098235100748704,0.001112476297015391,0.0010554166672535538,-5.705962976183736e-05,-0.0005668831398367078,1.777341622582165e-07,0.0006228416916137862,0.0006230194257760445,0.9999764662520518,5.525982107759487,0.04525557142515372,5.571237679184641,2.723295495367031,5.525927939878974,0.04299988281763584,5.568927822696609,2.0738664325921605,0.0010105002889682735,0.09319907604222308,0.09420957633119136,0.9685495355630775,5.146955834499428,0.8305000820994204,5.977455916598849,2.639486059261414,5.202156545962989,0.5709096035720294,5.773066149535018,2.0117313153437557,0.09550288777440202,0.001112476297015391,0.12197729291283137,0.9999880192580489,0.08772139188202861,0.0010554166672535538,0.13723765345936373,0.707131622024268,0.055047129138007106,0.0005098235100748704,0.22083094578176438,-0.46746706395692783,0.5985594635467305,0.5970263107761398,0.0015331527705911973,0.7007202682266347,0.11971189270934608,0.6291205340177842,0.5875657621009934,0.04155477191679087,0.6854397329911079,0.12582410680355688,0.645656269431489,0.565854981148212,0.07980128828327634,0.6771718652842555,0.12913125388629781,0.1197118927093461,0.12582410680355685,0.12913125388629781,0.465301513671875,0.4521484375,0.11971189270934608,0.11970398068915505,0.11993021591392085,6.222825542935722e-05,0.12582410680355688,0.12185824197892843,0.1215991451424432,0.0065811982448579455,0.12913125388629781,0.12169341876299031,0.13007279547338005,0.013502262316609035,14.40485696954213,11.248456892851749,0.0,0.0,4.0,13.277003707039832,0.011856393010117065,1.0510577015856806,1.0786835874345535
2,0.1,8.0,0.565685424949238,1.0,3.6637359812630166e-15,4.440892098500626e-15,0.15201576499565334,1.0,0.4963365407957767,0.0006265874214990813,0.5030440673772065,0.5024174799557075,0.006080939159930719,1.9086520753248903,0.09204500247037073,2.1581622074731444,2.066117205002773,0.1574651296778827,0.0008400987852285901,0.0011180229862638958,0.0012014516399750084,8.34286537111127e-05,-0.0007566701315174771,1.0553477196641582e-07,0.0006265874214990813,0.0006266929562710477,0.9999779479064022,15.598571408492097,0.5030440673772065,16.101615475869302,3.992554784828365,15.597583513548392,0.4963365407957767,16.093920054344167,3.592394339201211,0.00107625134089624,0.09204500247037073,0.09312125381126696,0.9674632997545832,14.62726917718736,2.1581622074731444,16.785431384660505,3.8753202822916313,14.678465421440624,1.9086520753248903,16.587117496765515,3.4864746196684173,0.09546203504691095,0.0011180229862638958,0.12269352601474706,0.9999886790813859,0.07164718904748624,0.0012014516399750084,0.28255094418316423,0.5352388532322694,0.07875804395260305,0.0008400987852285901,0.27206424238438576,-0.7470658234151705,1.0458813566473815,1.0244337269723442,0.021447629675038334,0.4770593216763092,0.2091762713294763,1.108625295924671,1.0006836689442085,0.10794162698046238,0.4456873520376645,0.22172505918493424,1.0078666659405364,0.8396412904684748,0.1682253754720618,0.49606666702973173,0.2015733331881073,0.2091762713294763,0.22172505918493415,0.20157333318810727,0.494659423828125,0.41815185546875,0.2091762713294763,0.20888827865066847,0.20992788866323822,6.2719859521384e-05,0.22172505918493424,0.2181287571518103,0.2101980175816528,0.0065747716974015515,0.2015733331881073,0.1952355422127432,0.20676929264401667,0.01361148921653541,15.011734532486777,12.407337020689639,0.0,0.0,8.0,3.8454796664068844,0.0016925991060050892,1.0599914501568497,0.9636529607634438
2,0.1,16.0,1.131370849898476,1.0,4.551914400963142e-15,3.552713678800501e-15,0.15153347579651782,1.0,3.7307985699544566,0.0006183725492479495,3.7192774092128307,3.718659036663583,-0.012139533290873427,3.143940189115649,0.09329248475026386,3.178805350935799,3.0855128661855353,-0.058427322930113317,0.0012134533585225985,0.0011055156322314138,0.0016755451809827787,0.0005700295487513651,-0.0006434238097712335,1.8836203144754832e-07,0.0006183725492479495,0.0006185609112793971,0.9998955983349889,9.033709840699405,3.7192774092128307,12.752987249912236,2.393582411751124,9.032660338389057,3.7307985699544566,12.763458908343514,2.646681200837832,0.0008926638404450639,0.09329248475026386,0.09418514859070892,0.9705272481273666,8.4873520176432,3.178805350935799,11.666157368579,2.3088354385613394,8.407736736394455,3.143940189115648,11.551676925510101,2.556761230688747,0.09572373667673283,0.0011055156322314138,0.12065946497119329,0.9999782731728458,0.034413268672899094,0.0016755451809827787,7.978917523294182,-0.10177251545725259,0.10350200241951683,0.0012134533585225985,0.1310409193650713,-0.9447601026556103,2.0356096735695868,1.6289919931640189,0.40661768040556845,-0.017804836784793367,0.40712193471391744,2.2114829754733947,1.7767763509767367,0.43470662449665676,-0.10574148773669717,0.44229659509467895,2.1253697172331414,1.5320805215063462,0.5932891957267961,-0.0626848586165707,0.4250739434466283,0.4071219347139173,0.44229659509467883,0.42507394344662824,0.46099853515625,0.435028076171875,0.40712193471391733,0.40709921169645824,0.41247873372069216,6.190953444656051e-05,0.4422965950946789,0.44056596029122314,0.42192765369022256,0.006560452792191443,0.4250739434466283,0.41446173298533184,0.4180698105684996,0.013373745879201366,15.173851415317865,11.753087762223181,0.0,0.0,16.0,0.8426989906222754,0.0003252529815720959,1.0863983425640737,1.0440949189960145
2,0.1,32.0,2.262741699796952,1.0,6.217248937900877e-15,2.942091015256665e-15,0.1520782144779413,1.0,15.98746119151827,0.0006254297248988573,15.988083954009923,15.987458524285024,-2.667233245703005e-06,3.023112577072594,0.092701279475121,3.1161222872143783,3.023421007739257,0.00030843066666290733,0.0009949514974667369,0.0011090139258185397,0.00122577990968679,0.00011676598386825012,-0.000878185513598487,2.717348709020693e-07,0.0006254297248988573,0.0006257014597697594,1.0000268041560751,0.02142324179291165,15.988083954009923,16.009507195802836,1.0099679877939012,0.02140752904173087,15.987461191518271,16.008868720560002,0.1293177171440204,0.001107307027158811,0.092701279475121,0.0938085865022798,0.9676021392111793,0.01753870652256617,3.1161222872143783,3.133660993736944,0.9809282272395305,0.01710039481253845,3.023112577072594,3.0402129718851327,0.11984103358766557,0.09529779124656274,0.0011090139258185397,0.12211756509874604,0.9999870958286186,0.01631403582463391,0.00122577990968679,4.743841959465346,0.9969779289138323,0.07904493019419898,0.0009949514974667369,0.15957422533498916,-0.9998364920899927,1.2968438915602343,0.4406758276867826,0.8561680638734519,0.35157805421988286,0.25936877831204685,1.1059061058574213,0.3093626434739499,0.7965434623834718,0.44704694707128945,0.22118122117148425,1.2195033096304486,0.37472636050268227,0.8447769491277665,0.39024834518477575,0.2439006619260897,0.25936877831204685,0.22118122117148425,0.24390066192608967,0.522674560546875,0.546905517578125,0.25936877831204685,0.2593417410023361,0.00233327548575998,6.26961689224796e-05,0.22118122117148425,0.21593095456536462,0.008566105939471323,0.00663210738026823,0.2439006619260897,0.21214639656702947,0.23366634036742145,0.013703722691880044,15.64066062080461,12.545966831797077,0.0,0.0,32.0,0.18909272340729294,6.223323925843725e-05,0.8527673323324247,0.9403624580929805
2,0.1,64.0,4.525483399593904,1.0,1.4210854715202004e-14,2.942091015256665e-15,0.14735376256072014,1.0,64.03285576045823,0.0006199938056036968,64.03494486107341,64.0343248672678,0.0014691068095705035,3.0360452720351763,0.09372700834999717,3.1243850650129863,3.0306580566629893,-0.005387215372186728,0.0010039970790408984,0.0011093157264666733,0.0012389821888430504,0.000129666462376377,-0.0008743306166645213,1.2051988957556354e-07,0.0006199938056036968,0.0006201143254932724,0.9999014821380195,0.013663932320663923,64.03494486107341,64.04860879339408,0.9440149481209051,0.013652935084071687,64.03285576045823,64.04650869554231,0.10546440949449894,0.0010789389960393506,0.09372700834999717,0.09480594734603652,0.9673506102672802,0.0011923259781301512,3.1243850650129863,3.1255773909911166,0.9754902545844171,0.0005945534847819557,3.0360452720351763,3.036639825519958,0.021903307480083185,0.09556275643408862,0.0011093157264666733,0.12148062267551538,0.9999956545952504,0.01643970472832073,0.0012389821888430504,4.589264017713377,0.9997607942098232,0.0791270461677846,0.0010039970790408984,0.16034472750619477,-0.9999942117466323,1.6035267699984694,0.6541566065208522,0.9493701634776175,0.19823661500076528,0.3207053539996939,1.0994174598888926,0.3023032397448686,0.7971142201440236,0.4502912700555538,0.21988349197777848,1.2163928412734513,0.3700983004673807,0.8462945408060711,0.3918035793632743,0.24327856825469027,0.3207053539996938,0.21988349197777846,0.24327856825469024,0.5687255859375,0.5943603515625,0.3207053539996939,0.32069303208094774,0.001115519601258194,6.231556075408942e-05,0.21988349197777848,0.21319451371071285,0.0066154064699697895,0.0066600151001764505,0.2432785682546903,0.2109592674458585,0.23228983880677329,0.01353573348226274,15.633031762723572,12.614121098984064,0.0,0.0,64.0,0.047413866459318596,1.5679405004155535e-05,0.6856246371801712,0.7585734544828412
2,0.2,0.5,0.07071067811865475,1.0,7.68374079640477e-16,1.2405441257579142e-15,0.3033065521029178,1.0,2.5402380746225762e-05,0.0025091021744401915,0.002559209997358945,5.0107822918752916e-05,2.470544217252736e-05,0.015298159371913174,0.09809112383223352,0.11078829096175487,0.012697167129521337,-0.002600992242391853,0.00031809327765452094,0.003952909677364809,0.0038424511838075588,-0.00011045849355725102,-0.00042855177121177185,3.509799382650064e-07,0.0025091021744401915,0.0025094531543784567,0.9999649545818264,0.16770953729062218,0.002559209997358945,0.17026874728798114,1.0139272690124945,0.1676413987380673,2.540238074622576e-05,0.16766680111881352,0.36725478200150413,0.0010876844892101908,0.09809112383223352,0.09917880832144373,0.9671733542917627,0.16047988947540723,0.11078829096175487,0.2712681804371621,0.9818561396056383,0.15744872517610592,0.015298159371913176,0.1727468845480191,0.3559088203165715,0.18835344779312208,0.003952909677364809,0.11142358690046293,0.9999954718233044,0.18682621701355306,0.0038424511838075588,0.1097357566389866,0.9712459577818329,0.036535098010795325,0.00031809327765452094,0.5105467759155695,-0.21950774288452685,0.059955264869497815,0.058056017320789445,0.0018992475487086724,0.9700223675652511,0.01199105297389955,0.09486496826040708,0.058336459211010126,0.036528509049397015,0.9525675158697965,0.018972993652081403,0.11303482149991262,0.05695846699142912,0.05607635450848363,0.9434825892500438,0.02260696429998251,0.01199105297389956,0.01897299365208141,0.022606964299982518,0.367095947265625,0.371429443359375,0.01199105297389955,0.011627951497495613,0.011986802638703001,0.000250457644184596,0.018972993652081403,0.014281397861106614,0.02461298588530577,0.007107899239354952,0.02260696429998251,0.012798839593088612,0.023085093797779774,0.011629680725608403,14.454865470800426,10.891175630767085,0.0,0.0,0.5,602.2332916250831,12.52218368161349,1.5822625163427404,1.8853193584575263
2,0.2,1.0,0.1414213562373095,1.0,7.642541113850321e-16,1.2628786905111156e-15,0.3065175951656287,1.0,0.0007774715219605569,0.002489838462665555,0.002765416993809522,0.00027557853114396655,-0.0005018929908165904,0.032616216063395854,0.09751198471752133,0.10773455271088135,0.01022256799336003,-0.022393648070035826,0.001198675845199004,0.003934065949226971,0.0036431244992418312,-0.0002909414499851397,-0.001489617295184144,9.494942321431314e-07,0.002489838462665555,0.002490787956897698,1.0001800272641699,0.3453168850603463,0.002765416993809522,0.3480823020541558,0.9607559857113493,0.3454443821056512,0.0007774715219605569,0.34622185362761176,0.49349542438992444,0.0009331738974220435,0.09751198471752133,0.09844515861494338,0.9696661408478302,0.3316168676748852,0.10773455271088135,0.4393514203857666,0.9317507985721234,0.32253470906649684,0.03261621606339586,0.3551509251298927,0.47722891522332034,0.18852977852271413,0.003934065949226971,0.11068810992384479,0.9999900011712776,0.17420950214512212,0.0036431244992418312,0.12018264430499262,0.8643923624352883,0.0783880821301111,0.001198675845199004,0.6756655217201484,-0.3617886263313934,0.23822695911226516,0.22820979646691492,0.010017162645350446,0.8808865204438674,0.047645391822453,0.28588586393384896,0.2257877540422135,0.060098109891635484,0.8570570680330756,0.05717717278676976,0.3239559120166464,0.2605522069174019,0.06340370509924541,0.8380220439916769,0.06479118240332926,0.04764539182245302,0.05717717278676979,0.06479118240332928,0.352630615234375,0.40380859375,0.047645391822453,0.045535761785110276,0.04638588380994181,0.0002496928591107705,0.05717717278676976,0.06810369557625896,0.08213710806315414,0.007059991887043768,0.06479118240332926,0.06115449849119543,0.06977463189450293,0.011672451971504823,14.507017747575265,11.083181101230199,0.0,0.0,1.0,41.95165371607085,1.541761738328746,1.2000567232154629,1.359862516080648
2,0.2,2.0,0.282842712474619,1.0,1.1503385050071202e-15,1.7329887525008303e-15,0.2683582125801315,1.0,0.008471914639074674,0.002509227098111178,0.011706717967757695,0.009197490869646515,0.0007255762305718419,0.17622155163504666,0.09787510871575383,0.22331628553242838,0.12544117681667452,-0.050780374818372144,0.0033706040792458123,0.003941414862676541,0.004765513882698585,0.0008240990200220441,-0.0025465050592237684,7.721097342274477e-07,0.002509227098111178,0.0025099992078454056,0.9999209568795325,1.8977233589081797,0.011706717967757695,1.9094300768759374,1.2542722995464666,1.8969700326515861,0.008471914639074674,1.9054419472906607,1.2610786575429056,0.00106787972898614,0.09787510871575383,0.09894298844473998,0.9675050910592227,1.8011368378572359,0.22331628553242838,2.024453123389664,1.2160761546609773,1.7762219995740882,0.17622155163504666,1.9524435512091347,1.220677058243453,0.18855955683142622,0.003941414862676541,0.11087113452017697,0.9999971854060634,0.16562174713467995,0.004765513882698585,0.21082758449940073,0.13142962448807005,0.19106347101914867,0.0033706040792458123,0.19344548357878846,-0.6709420434541773,1.6303461622234812,1.6188294884453227,0.0115166737781575,0.18482691888825956,0.3260692324446962,1.6353863146764684,1.572339511536276,0.06304680314019243,0.18230684266176575,0.3270772629352937,1.6842162356601569,1.5713646731964461,0.11285156246370961,0.15789188216992167,0.33684324713203134,0.32606923244469616,0.32707726293529366,0.3368432471320313,0.46197509765625,0.493133544921875,0.3260692324446962,0.3239768772210073,0.32677312532729985,0.0002518872204579331,0.3270772629352937,0.2891642727414033,0.3068437927877714,0.007015146770708155,0.33684324713203134,0.3333589947345926,0.34600541656783124,0.011549735944838815,14.223713645302645,10.89713245867522,0.0,0.0,2.0,20.80067601510844,0.39785623708951334,1.0030914615372932,1.033042107673138
2,0.2,4.0,0.565685424949238,1.0,1.6583956430338276e-15,2.3592239273284576e-15,0.28435877179542557,1.0,0.1349693361722277,0.0024960339934013667,0.1570584325809763,0.15456239858757495,0.019593062415347244,0.4607042266363386,0.09749693242452548,0.5625774026645736,0.46508047024004817,0.004376243603709532,0.0029283851458425415,0.003943110259425391,0.0027922173696558385,-0.0011508928897695529,-0.004079278035612094,2.865659419447263e-07,0.0024960339934013667,0.0024963205593433115,1.0000317960315763,3.045951752713488,0.1570584325809763,3.2030101852944646,1.6985206161739228,3.0466940516896703,0.13496933617222773,3.181663387861898,1.60369888984616,0.001219426327445079,0.09749693242452548,0.09871635875197055,0.9653642939120309,2.8795692148665113,0.5625774026645736,3.4421466175310846,1.6427540368137663,2.862573241221782,0.4607042266363386,3.3232774678581207,1.5540552498947968,0.18813555908440766,0.003943110259425391,0.11140195493005751,0.9999946670307638,0.13233663372137744,0.0027922173696558385,0.17132542307139065,0.41362523920621874,0.15877045698301862,0.0029283851458425415,0.2180755036954762,-0.8375707772004704,1.3542785453489512,1.2918516953328172,0.062426850016134,0.3228607273255245,0.2708557090697902,1.3946602570260365,1.2266870741296247,0.16797318289641278,0.3026698714869819,0.27893205140520727,1.2368459615206795,1.1437892912622805,0.09305667025840003,0.3815770192396604,0.24736919230413584,0.2708557090697902,0.27893205140520727,0.24736919230413582,0.6363525390625,0.465728759765625,0.2708557090697902,0.2713064345201991,0.27286926055150373,0.00025012617040032225,0.27893205140520727,0.27223761158005505,0.273490037298908,0.007117547990678793,0.24736919230413584,0.23909905820685176,0.24429921478606093,0.011614559106657912,15.67735084595751,12.987550345889796,0.0,0.0,4.0,3.41339921868221,0.02169666999106948,1.0298178774342766,0.913287717485022
2,0.2,8.0,1.131370849898476,1.0,2.220446049250313e-15,2.040034807748725e-15,0.2902327613553558,1.0,0.9570678675695083,0.0025019841158397103,0.9844557351233745,0.9819537510075347,0.024885883438026595,0.8220273768001607,0.09784942319064971,0.9649381102844005,0.8670886870937508,0.04506131029358984,0.003046504845186508,0.003968600388938039,0.0036154755835220544,-0.0003531248054159848,-0.0033996296506024933,4.801590592748083e-07,0.0025019841158397103,0.002502464274898985,1.000258117640773,1.5277711999269945,0.9844557351233745,2.5122269350503688,1.5213600468931883,1.527744810253881,0.9570678675695082,2.4848126778233897,1.0446422257889174,0.0008784699280249412,0.09784942319064971,0.09872789311867464,0.9705894852062968,1.4254170121292709,0.9649381102844005,2.3903551224136717,1.4747464312288532,1.4311261517553415,0.8220273768001607,2.2531535285555027,1.0155243978259665,0.18849812564826568,0.003968600388938039,0.11169524544343229,0.9999892245462981,0.08484431861621597,0.0036154755835220544,0.6936796497019656,0.8031268016577263,0.1305440446896097,0.003046504845186508,0.1941683546102526,-0.9250081982635545,0.6343545721494563,0.3614437906816672,0.2729107814677892,0.6828227139252718,0.1268709144298913,0.7846667602149825,0.44078826209636923,0.34387849811861354,0.6076666198925088,0.1569333520429965,0.7433843799931612,0.4502447083041916,0.29313967168897026,0.6283078100034194,0.14867687599863222,0.12687091442989124,0.15693335204299647,0.14867687599863222,0.4908447265625,0.457977294921875,0.1268709144298913,0.12631752949012498,0.09242182178293762,0.000250039941260293,0.1569333520429965,0.14932326247579064,0.10019624852704193,0.007061920033370439,0.14867687599863222,0.1299212248497273,0.14046476979079256,0.01172732090229871,15.646488412240265,12.868753076068305,0.0,0.0,8.0,0.8589018654316695,0.0031831649023210482,1.2369529513379338,1.1718751824776268
2,0.2,16.0,2.262741699796952,1.0,3.4416913763379853e-15,1.7763568394002505e-15,0.28490239012082086,1.0,3.9537522873462967,0.0024998789555345253,3.956086420013099,3.9535865410575646,-0.00016574628873187438,0.7519584222183728,0.0970541811765455,0.8460511947494318,0.7489970135728863,-0.002961408645486638,0.0030619579856438588,0.003948033132735224,0.004630356471269491,0.0006823233385342677,-0.002379634647109591,7.746300042511405e-07,0.0024998789555345253,0.002500653585538776,1.000271621196286,0.004475585051410743,3.956086420013099,3.96056200506451,1.0064758723932727,0.004485723163928138,3.9537522873462962,3.958238010510225,0.05437990365724892,0.0010733112192157614,0.0970541811765455,0.09812749239576127,0.9675055801800457,0.0018436821551862847,0.8460511947494318,0.8478948769046181,0.9799722899723586,0.0015771633950807957,0.751958422218373,0.7535355856134538,0.032414414264213924,0.1882389711020592,0.003948033132735224,0.11142078897486403,0.9999955721708852,0.05861512811462839,0.004630356471269491,1.3534874404344435,0.9994934676625107,0.12966939770233293,0.0030619579856438588,0.18249573212746584,-0.9998722481914415,0.9270823409612271,0.238260763275804,0.688821577685423,0.5364588295193864,0.18541646819224544,0.5107194003675222,0.06606160724376102,0.4446577931237611,0.7446402998162389,0.10214388007350442,0.7190563277734852,0.13045498384381496,0.5886013439296705,0.6404718361132575,0.14381126555469703,0.18541646819224541,0.1021438800735044,0.14381126555469698,0.5469970703125,0.605316162109375,0.18541646819224544,0.1853297953927963,0.0006619393610778391,0.0002487015022002273,0.10214388007350442,0.09518107251679456,0.007000994458557614,0.006968427237917898,0.14381126555469703,0.10582262126984163,0.12832685725040727,0.01165778644969856,15.281364258596456,12.356491041360403,0.0,0.0,16.0,0.19018855192950818,0.0007744435571857746,0.5508889316541103,0.7756121500792967
2,0.2,32.0,4.525483399593904,1.0,6.938893903907228e-15,1.5265566588595902e-15,0.27051901079565965,1.0,15.707120686837477,0.002508300408313621,15.709482556217909,15.706974255809596,-0.00014643102788323634,0.7535085586834163,0.0986422957046483,0.852680234663373,0.7540379389587246,0.0005293802753084295,0.0031252253599454542,0.003944457589568498,0.004735135869774228,0.0007906782802057299,-0.0023345470797397237,4.566382446367863e-07,0.002508300408313621,0.0025087570465582576,0.9998812045740727,0.003265786860388626,15.709482556217909,15.712748343078296,1.00525423328955,0.00325614699186503,15.707120686837477,15.710376833829342,0.046002424729177815,0.0009418342332499715,0.0986422957046483,0.09958412993789828,0.9698365109767867,0.0014096376692595812,0.852680234663373,0.8540898723326324,0.9692602242265389,0.0003991390381743043,0.7535085586834164,0.7539076977215906,0.018238831327887964,0.18863963650777635,0.003944457589568498,0.11083282031636596,0.9999902447401054,0.058651714995757935,0.004735135869774228,1.3765931574977888,0.9998312347469459,0.1299992123773147,0.0031252253599454542,0.18491656527032777,-0.9999748385617853,1.4086371221000882,0.5128300492829877,0.8958070728171003,0.2956814389499559,0.28172742442001764,0.5213288102925091,0.06813715915474544,0.4531916511377635,0.7393355948537456,0.1042657620585018,0.721960915970346,0.13050269273057707,0.591458223239769,0.6390195420148271,0.14439218319406916,0.28172742442001764,0.1042657620585018,0.14439218319406916,0.558502197265625,0.594329833984375,0.28172742442001764,0.2815543964244395,0.0006932614305726781,0.00025299069427295404,0.1042657620585018,0.09649087454742727,0.0072165272175164314,0.007124156356358699,0.14439218319406916,0.10614770503464792,0.12714340347152284,0.011708199778408326,15.284864757275471,12.387283929240102,0.0,0.0,32.0,0.04797241796931339,0.0001989686984810898,0.370094470828142,0.5125244143033795
2,0.2,64.0,9.050966799187808,1.0,1.3766765505351941e-14,1.6653345369377348e-15,0.2865754551605226,1.0,63.89985966612834,0.0025248575382397875,63.89980963642451,63.89728477888626,-0.002574887242079354,0.7460352904547789,0.09815213373519674,0.8441858938393867,0.7460337601041898,-1.530350588944832e-06,0.0031078633922244636,0.003968916729791296,0.004736745075167088,0.0007678283453757914,-0.0023400350468486724,5.270480154393269e-07,0.0025248575382397875,0.002525384586255227,1.000018241847786,0.020539683920938086,63.89980963642451,63.92034932034544,1.0258649434584368,0.02058040893270626,63.899859666128336,63.92044007506105,0.1221441678604322,0.0010436190420394654,0.09815213373519674,0.09919575277723622,0.9682535038435447,0.0013740400600260492,0.8441858938393867,0.8455599338994126,0.9687091188266621,0.0002841294503252746,0.7460352904547789,0.7463194199051042,0.015215400941926647,0.18856486880488996,0.003968916729791296,0.11162341282923609,0.9999890334807625,0.05864349142532922,0.004736745075167088,1.3775322323072745,0.9998377676809679,0.12993004990148893,0.0031078633922244636,0.1840951450348936,-0.9999905943175667,1.5935432393721507,0.645502566360078,0.9480406730120728,0.20322838031392465,0.3187086478744301,0.5219572365826337,0.06832709694879159,0.4536301396338422,0.7390213817086831,0.10439144731652673,0.7212083637967786,0.13021364474556724,0.5909947190512114,0.6393958181016107,0.14424167275935573,0.31870864787443015,0.10439144731652673,0.1442416727593557,0.68548583984375,0.73321533203125,0.3187086478744301,0.3186314972098321,0.002762987361067063,0.00025250766141532964,0.10439144731652673,0.09613909537196177,0.007085957107996593,0.00703838008717416,0.14424167275935573,0.10645537219514029,0.127868434395028,0.01164423043652424,15.270455807063385,12.401347696481833,0.0,0.0,64.0,0.011675069309271627,4.863646662860922e-05,0.3275450729459231,0.4525816093204548
